time,building,meter,avgVoltage,currentA,currentB,currentC,powerA,powerB,powerC
2022-09-26 21:50:00,NBP,NBP01,,,,,(6.4-3.6j),(5-6j),(7.4-4.4j)
2022-09-26 21:55:00,NBP,NBP01,,,,,(7.333333333333333-3.6666666666666665j),(5.666666666666667-6.666666666666667j),(8.266666666666667-5j)
2022-09-26 22:00:00,NBP,NBP01,,,,,(6.866666666666666-3.733333333333333j),(5.6-6.6j),(7.8-4.8j)
2022-09-26 22:05:00,NBP,NBP01,,,,,(7-3j),(5-6j),(8-4.866666666666666j)
2022-09-26 22:10:00,NBP,NBP01,,,,,(6-4j),(5-6j),(7-4j)
2022-09-26 22:15:00,NBP,NBP01,,,,,(6.866666666666666-3.1333333333333333j),(5-6j),(7.8-4.866666666666666j)
2022-09-26 22:20:00,NBP,NBP01,,,,,(6.866666666666666-3.6666666666666665j),(5-6j),(7.2-4.733333333333333j)
2022-09-26 22:25:00,NBP,NBP01,,,,,(6.533333333333333-3.466666666666667j),(5-6j),(7-4.533333333333333j)
2022-09-26 22:30:00,NBP,NBP01,,,,,(6.533333333333333-3.2666666666666666j),(4.466666666666667-5.933333333333334j),(6.533333333333333-5j)
2022-09-26 22:35:00,NBP,NBP01,,,,,(6.266666666666667-3.2j),(4.066666666666666-6j),(6.4-5j)
2022-09-26 22:40:00,NBP,NBP01,,,,,(7.466666666666667-3.8j),(5-6.866666666666666j),(7.866666666666666-5.666666666666667j)
2022-09-26 22:45:00,NBP,NBP01,,,,,(7.6-4.533333333333333j),(5.466666666666667-6.866666666666666j),(7.466666666666667-5.8j)
2022-09-26 22:50:00,NBP,NBP01,,,,,(8.4-3j),(4.933333333333334-5.066666666666666j),(7.266666666666667-6j)
2022-09-26 22:55:00,NBP,NBP01,,,,,(7.933333333333334-3.866666666666666j),(5.133333333333334-6.266666666666667j),(7.866666666666666-5.866666666666666j)
2022-09-26 23:00:00,NBP,NBP01,,,,,(8.4-4j),(5-7j),(8.333333333333334-6.4j)
2022-09-26 23:05:00,NBP,NBP01,,,,,(8.2-4.733333333333333j),(6.133333333333334-6.333333333333333j),(7.933333333333334-5.866666666666666j)
2022-09-26 23:10:00,NBP,NBP01,,,,,(8.933333333333334-4.8j),(7.333333333333333-6.533333333333333j),(8.533333333333333-5.533333333333333j)
2022-09-26 23:15:00,NBP,NBP01,,,,,(7.533333333333333-3.933333333333333j),(6.333333333333333-6j),(7.6-5j)
2022-09-26 23:20:00,NBP,NBP01,,,,,(7-4j),(6-6j),(7.2-4.333333333333333j)
2022-09-26 23:25:00,NBP,NBP01,,,,,(7-4j),(6-6j),(7.333333333333333-4.266666666666667j)
2022-09-26 23:30:00,NBP,NBP01,,,,,(7.066666666666666-3.933333333333333j),(6-6j),(7.6-4.466666666666667j)
2022-09-26 23:35:00,NBP,NBP01,,,,,(6.933333333333334-3.733333333333333j),(5.666666666666667-6j),(7.2-4.266666666666667j)
2022-09-26 23:40:00,NBP,NBP01,,,,,(6.866666666666666-3j),(4.933333333333334-6j),(7.666666666666667-4.866666666666666j)
2022-09-26 23:45:00,NBP,NBP01,,,,,(6.066666666666666-3.066666666666667j),(5-6j),(7-4.066666666666666j)
2022-09-26 23:50:00,NBP,NBP01,,,,,(7.333333333333333-3j),(5-5.8j),(8-5j)
2022-09-26 23:55:00,NBP,NBP01,,,,,(7.266666666666667-3.066666666666667j),(5-5.066666666666666j),(7.933333333333334-4.8j)
2022-09-27 00:00:00,NBP,NBP01,,,,,(7.6-3.066666666666667j),(5-5.066666666666666j),(8-4.866666666666666j)
2022-09-27 00:05:00,NBP,NBP01,,,,,(8-3.533333333333333j),(5.533333333333333-5.333333333333333j),(8.066666666666666-5j)
2022-09-27 00:10:00,NBP,NBP01,,,,,(7.333333333333333-3.066666666666667j),(5.266666666666667-5.4j),(8.133333333333333-4.466666666666667j)
2022-09-27 00:15:00,NBP,NBP01,,,,,(8-3.2j),(5.333333333333333-5.866666666666666j),(8.866666666666667-4.933333333333334j)
2022-09-27 00:20:00,NBP,NBP01,,,,,(7.6-3.333333333333333j),(6-6j),(8.866666666666667-4.333333333333333j)
2022-09-27 00:25:00,NBP,NBP01,,,,,(7.666666666666667-3.2j),(6-6j),(8.8-4.666666666666667j)
2022-09-27 00:30:00,NBP,NBP01,,,,,(7.2-3.4j),(6-6j),(8.266666666666667-4j)
2022-09-27 00:35:00,NBP,NBP01,,,,,(7.866666666666666-3j),(6-6j),(9-4.533333333333333j)
2022-09-27 00:40:00,NBP,NBP01,,,,,(7-3.1333333333333333j),(5.866666666666666-6j),(8.866666666666667-4.133333333333334j)
2022-09-27 00:45:00,NBP,NBP01,,,,,(8.066666666666666-3j),(5-5.866666666666666j),(9-5j)
2022-09-27 00:50:00,NBP,NBP01,,,,,(7.733333333333333-3j),(5-5j),(8.133333333333333-4.666666666666667j)
2022-09-27 00:55:00,NBP,NBP01,,,,,(7.866666666666666-3.066666666666667j),(5.466666666666667-5.066666666666666j),(8.6-4.933333333333334j)
2022-09-27 01:00:00,NBP,NBP01,,,,,(7.6-3.4j),(5.333333333333333-5.666666666666667j),(8.2-5j)
2022-09-27 01:05:00,NBP,NBP01,,,,,(7.4-3.066666666666667j),(5.866666666666666-6j),(8.866666666666667-4.533333333333333j)
2022-09-27 01:10:00,NBP,NBP01,,,,,(7.733333333333333-3j),(6-6j),(8.733333333333333-4.733333333333333j)
2022-09-27 01:15:00,NBP,NBP01,,,,,(7.066666666666666-3j),(6-6j),(8.133333333333333-4.066666666666666j)
2022-09-27 01:20:00,NBP,NBP01,,,,,(8-3j),(6-6j),(9-5j)
2022-09-27 01:25:00,NBP,NBP01,,,,,(7.733333333333333-3.6666666666666665j),(6-6j),(8.666666666666666-4j)
2022-09-27 01:30:00,NBP,NBP01,,,,,(7.933333333333334-3.066666666666667j),(6-6j),(8.933333333333334-4.933333333333334j)
2022-09-27 01:35:00,NBP,NBP01,,,,,(7.266666666666667-3.066666666666667j),(6-6j),(8.2-4.2j)
2022-09-27 01:40:00,NBP,NBP01,,,,,(7.733333333333333-3j),(6-6j),(8.933333333333334-4.533333333333333j)
2022-09-27 01:45:00,NBP,NBP01,,,,,(7.466666666666667-3.333333333333333j),(6-6j),(8.333333333333334-4.333333333333333j)
2022-09-27 01:50:00,NBP,NBP01,,,,,(7.866666666666666-3.4j),(6-6j),(9-4.666666666666667j)
2022-09-27 01:55:00,NBP,NBP01,,,,,(8-3.1333333333333333j),(5.466666666666667-5.933333333333334j),(8.6-5j)
2022-09-27 02:00:00,NBP,NBP01,,,,,(7.6-3.1333333333333333j),(5-5.733333333333333j),(8.2-5j)
2022-09-27 02:05:00,NBP,NBP01,,,,,(8.066666666666666-2.933333333333333j),(5-5j),(8.666666666666666-5j)
2022-09-27 02:10:00,NBP,NBP01,,,,,(7.066666666666666-3j),(5-5j),(8.066666666666666-4.066666666666666j)
2022-09-27 02:15:00,NBP,NBP01,,,,,(7.866666666666666-3j),(6.066666666666666-5.533333333333333j),(9.2-4j)
2022-09-27 02:20:00,NBP,NBP01,,,,,(7.8-3j),(6-5.933333333333334j),(9-4j)
2022-09-27 02:25:00,NBP,NBP01,,,,,(7.066666666666666-3j),(6-5.266666666666667j),(8.4-4j)
2022-09-27 02:30:00,NBP,NBP01,,,,,(8-3j),(6-5j),(9-4j)
2022-09-27 02:35:00,NBP,NBP01,,,,,(7-3j),(6-5j),(8-4j)
2022-09-27 02:40:00,NBP,NBP01,,,,,(7.933333333333334-3j),(6-5j),(8.933333333333334-4j)
2022-09-27 02:45:00,NBP,NBP01,,,,,(7.266666666666667-3j),(6-5.333333333333333j),(8.266666666666667-4j)
2022-09-27 02:50:00,NBP,NBP01,,,,,(7.666666666666667-3j),(6-5j),(8.666666666666666-4j)
2022-09-27 02:55:00,NBP,NBP01,,,,,(7.666666666666667-3j),(6-5j),(8.666666666666666-4j)
2022-09-27 03:00:00,NBP,NBP01,,,,,(7.266666666666667-3j),(6-5.133333333333334j),(8.266666666666667-4j)
2022-09-27 03:05:00,NBP,NBP01,,,,,(7.933333333333334-2.933333333333333j),(6-5.2j),(8.933333333333334-4.066666666666666j)
2022-09-27 03:10:00,NBP,NBP01,,,,,(7.066666666666666-3j),(6.2-5.733333333333333j),(8.266666666666667-4j)
2022-09-27 03:15:00,NBP,NBP01,,,,,(8-3j),(6-5.4j),(9-4j)
2022-09-27 03:20:00,NBP,NBP01,,,,,(7.133333333333334-3j),(6-5.4j),(8.133333333333333-4j)
2022-09-27 03:25:00,NBP,NBP01,,,,,(7.8-3j),(5.266666666666667-5j),(8.2-4.733333333333333j)
2022-09-27 03:30:00,NBP,NBP01,,,,,(7.533333333333333-3j),(5-5j),(8.266666666666667-4.533333333333333j)
2022-09-27 03:35:00,NBP,NBP01,,,,,(7.466666666666667-3j),(5-5.533333333333333j),(8.133333333333333-4.4j)
2022-09-27 03:40:00,NBP,NBP01,,,,,(7.733333333333333-3j),(5.6-5j),(8.4-4.6j)
2022-09-27 03:45:00,NBP,NBP01,,,,,(7.333333333333333-3j),(5.333333333333333-5.266666666666667j),(8.333333333333334-4.066666666666666j)
2022-09-27 03:50:00,NBP,NBP01,,,,,(7.533333333333333-3j),(6-6j),(9-4j)
2022-09-27 03:55:00,NBP,NBP01,,,,,(7.4-3j),(6-6j),(9-4j)
2022-09-27 04:00:00,NBP,NBP01,,,,,(7.666666666666667-3j),(6-5.933333333333334j),(8.666666666666666-4.266666666666667j)
2022-09-27 04:05:00,NBP,NBP01,,,,,(7.666666666666667-3.066666666666667j),(6-5.466666666666667j),(8.466666666666667-4.333333333333333j)
2022-09-27 04:10:00,NBP,NBP01,,,,,(8.066666666666666-3.066666666666667j),(6.066666666666666-5.466666666666667j),(9-4.133333333333334j)
2022-09-27 04:15:00,NBP,NBP01,,,,,(7.333333333333333-3.2666666666666666j),(6-5.666666666666667j),(8.533333333333333-4j)
2022-09-27 04:20:00,NBP,NBP01,,,,,(8-3j),(5.6-5.666666666666667j),(9.066666666666666-4.533333333333333j)
2022-09-27 04:25:00,NBP,NBP01,,,,,(7.266666666666667-3.066666666666667j),(5-5j),(8-4.333333333333333j)
2022-09-27 04:30:00,NBP,NBP01,,,,,(7.8-3j),(5.2-5j),(8.2-4.6j)
2022-09-27 04:35:00,NBP,NBP01,,,,,(8-3j),(5.066666666666666-5j),(8.066666666666666-5j)
2022-09-27 04:40:00,NBP,NBP01,,,,,(7.6-3j),(5.733333333333333-5.6j),(8.4-4.266666666666667j)
2022-09-27 04:45:00,NBP,NBP01,,,,,(7.333333333333333-3j),(6-6j),(8.6-4.066666666666666j)
2022-09-27 04:50:00,NBP,NBP01,,,,,(8.6-3.2j),(6.133333333333334-5.066666666666666j),(8.8-4.466666666666667j)
2022-09-27 04:55:00,NBP,NBP01,,,,,(8.066666666666666-3.8j),(6.066666666666666-5j),(8.2-4.066666666666666j)
2022-09-27 05:00:00,NBP,NBP01,,,,,(8.4-3.1333333333333333j),(6.266666666666667-5.266666666666667j),(9.066666666666666-4.4j)
2022-09-27 05:05:00,NBP,NBP01,,,,,(8.066666666666666-3.6j),(6.4-6j),(8.866666666666667-4.333333333333333j)
2022-09-27 05:10:00,NBP,NBP01,,,,,(8-3.4j),(7-6j),(9.6-4j)
2022-09-27 05:15:00,NBP,NBP01,,,,,(8.066666666666666-3.4j),(6.8-6j),(9.333333333333334-4.066666666666666j)
2022-09-27 05:20:00,NBP,NBP01,,,,,(8-3.533333333333333j),(6.666666666666667-6j),(9-4.133333333333334j)
2022-09-27 05:25:00,NBP,NBP01,,,,,(8-3j),(6-6j),(9.066666666666666-4.6j)
2022-09-27 05:30:00,NBP,NBP01,,,,,(7.066666666666666-3j),(6-6j),(8.733333333333333-4j)
2022-09-27 05:35:00,NBP,NBP01,,,,,(8-3j),(6-6j),(9.066666666666666-4.466666666666667j)
2022-09-27 05:40:00,NBP,NBP01,,,,,(7.266666666666667-3.066666666666667j),(5.2-5.266666666666667j),(7.933333333333334-4.2j)
2022-09-27 05:45:00,NBP,NBP01,,,,,(7.866666666666666-3j),(5-5j),(8-4.866666666666666j)
2022-09-27 05:50:00,NBP,NBP01,,,,,(7.333333333333333-3.2j),(5-5j),(8-4.333333333333333j)
2022-09-27 05:55:00,NBP,NBP01,,,,,(7.666666666666667-3.333333333333333j),(5.066666666666666-5.066666666666666j),(8.066666666666666-4.666666666666667j)
2022-09-27 06:00:00,NBP,NBP01,,,,,(8.533333333333333-3j),(5.933333333333334-5.933333333333334j),(9-4.733333333333333j)
2022-09-27 06:05:00,NBP,NBP01,,,,,(8.266666666666667-3j),(6-5.333333333333333j),(9-4.8j)
2022-09-27 06:10:00,NBP,NBP01,,,,,(8-3j),(6-5.6j),(9-4j)
2022-09-27 06:15:00,NBP,NBP01,,,,,(8-3j),(6-5j),(9-4.066666666666666j)
2022-09-27 06:20:00,NBP,NBP01,,,,,(8-3j),(6-5.666666666666667j),(9-4.066666666666666j)
2022-09-27 06:25:00,NBP,NBP01,,,,,(7.133333333333334-3.333333333333333j),(6-6j),(8.133333333333333-4j)
2022-09-27 06:30:00,NBP,NBP01,,,,,(7.8-3j),(6-5.866666666666666j),(9-4.266666666666667j)
2022-09-27 06:35:00,NBP,NBP01,,,,,(7.2-3j),(6-6j),(8.333333333333334-4.133333333333334j)
2022-09-27 06:40:00,NBP,NBP01,,,,,(7.866666666666666-3j),(6-6j),(9-4j)
2022-09-27 06:45:00,NBP,NBP01,,,,,(7.066666666666666-3.533333333333333j),(6-6j),(8.733333333333333-4j)
2022-09-27 06:50:00,NBP,NBP01,,,,,(7.866666666666666-3.1333333333333333j),(5.733333333333333-6j),(9.2-4.466666666666667j)
2022-09-27 06:55:00,NBP,NBP01,,,,,(7.333333333333333-3.333333333333333j),(5-5.866666666666666j),(8.333333333333334-5j)
2022-09-27 07:00:00,NBP,NBP01,,,,,(7.666666666666667-2.6666666666666665j),(4.6-5.133333333333334j),(8.133333333333333-5j)
2022-09-27 07:05:00,NBP,NBP01,,,,,(7.533333333333333-3j),(5-5.333333333333333j),(8.466666666666667-5j)
2022-09-27 07:10:00,NBP,NBP01,,,,,(7.466666666666667-3j),(5.666666666666667-5.666666666666667j),(8.666666666666666-4.8j)
2022-09-27 07:15:00,NBP,NBP01,,,,,(8-3j),(6-6j),(9-5j)
2022-09-27 07:20:00,NBP,NBP01,,,,,(7.333333333333333-3.066666666666667j),(5.666666666666667-5.733333333333333j),(8.333333333333334-4.6j)
2022-09-27 07:25:00,NBP,NBP01,,,,,(7.666666666666667-3.1333333333333333j),(5.866666666666666-6j),(8.666666666666666-4.666666666666667j)
2022-09-27 07:30:00,NBP,NBP01,,,,,(7.466666666666667-3j),(6-5.733333333333333j),(8.466666666666667-4.466666666666667j)
2022-09-27 07:35:00,NBP,NBP01,,,,,(7.533333333333333-3j),(6-5.866666666666666j),(8.533333333333333-4.266666666666667j)
2022-09-27 07:40:00,NBP,NBP01,,,,,(7.666666666666667-3.066666666666667j),(5.8-5.8j),(8.733333333333333-4.733333333333333j)
2022-09-27 07:45:00,NBP,NBP01,,,,,(7.4-3.1333333333333333j),(5.733333333333333-5.733333333333333j),(8.466666666666667-4.4j)
2022-09-27 07:50:00,NBP,NBP01,,,,,(8-3j),(6-5.933333333333334j),(9-4.866666666666666j)
2022-09-27 07:55:00,NBP,NBP01,,,,,(7.4-3j),(5.533333333333333-5.2j),(8.133333333333333-4.533333333333333j)
2022-09-27 08:00:00,NBP,NBP01,,,,,(7.933333333333334-3j),(6-5.666666666666667j),(8.933333333333334-4.866666666666666j)
2022-09-27 08:05:00,NBP,NBP01,,,,,(8.066666666666666-3.466666666666667j),(6-6j),(8.866666666666667-5j)
2022-09-27 08:10:00,NBP,NBP01,,,,,(8-2.8666666666666667j),(4.533333333333333-5.133333333333334j),(8.333333333333334-5j)
2022-09-27 08:15:00,NBP,NBP01,,,,,(7.6-3.066666666666667j),(5-5j),(8.533333333333333-4.6j)
2022-09-27 08:20:00,NBP,NBP01,,,,,(7.466666666666667-2.933333333333333j),(4.933333333333334-4.933333333333334j),(8.066666666666666-4.466666666666667j)
2022-09-27 08:25:00,NBP,NBP01,,,,,(7.666666666666667-2.7333333333333334j),(5.133333333333334-5.533333333333333j),(8.133333333333333-4.6j)
2022-09-27 08:30:00,NBP,NBP01,,,,,(9.333333333333334-4.933333333333334j),(7.4-7j),(9.466666666666669-5.466666666666667j)
2022-09-27 08:35:00,NBP,NBP01,,,,,(9.2-4.533333333333333j),(6.733333333333333-6.533333333333333j),(9.4-5.866666666666666j)
2022-09-27 08:40:00,NBP,NBP01,,,,,(8.666666666666666-4.733333333333333j),(6.866666666666666-6.866666666666666j),(9.066666666666666-4.933333333333334j)
2022-09-27 08:45:00,NBP,NBP01,,,,,(8-2.933333333333333j),(5.6-5.6j),(8.733333333333333-4.533333333333333j)
2022-09-27 08:50:00,NBP,NBP01,,,,,(8.733333333333333-4.733333333333333j),(7.066666666666666-6.866666666666666j),(9.733333333333333-4.933333333333334j)
2022-09-27 08:55:00,NBP,NBP01,,,,,(9-4.533333333333333j),(6.8-6.8j),(10.066666666666666-6j)
2022-09-27 09:00:00,NBP,NBP01,,,,,(7.533333333333333-3.8j),(6.533333333333333-6.266666666666667j),(8.466666666666667-4.4j)
2022-09-27 09:05:00,NBP,NBP01,,,,,(7.866666666666666-2.7333333333333334j),(5.933333333333334-5.6j),(8.866666666666667-4.466666666666667j)
2022-09-27 09:10:00,NBP,NBP01,,,,,(9.066666666666666-4.6j),(8.666666666666666-6.733333333333333j),(9.8-5.6j)
2022-09-27 09:15:00,NBP,NBP01,,,,,(9.466666666666669-5j),(9-7j),(10-5.8j)
2022-09-27 09:20:00,NBP,NBP01,,,,,(7.466666666666667-3.1333333333333333j),(6.666666666666667-5.533333333333333j),(8.6-4.066666666666666j)
2022-09-27 09:25:00,NBP,NBP01,,,,,(7.933333333333334-3j),(6.133333333333334-5j),(8.066666666666666-4.866666666666666j)
2022-09-27 09:30:00,NBP,NBP01,,,,,(8.733333333333333-4.333333333333333j),(7.333333333333333-5.666666666666667j),(8.466666666666667-5.8j)
2022-09-27 09:35:00,NBP,NBP01,,,,,(8.8-4.466666666666667j),(7.8-5.8j),(8.866666666666667-5.733333333333333j)
2022-09-27 09:40:00,NBP,NBP01,,,,,(7.066666666666666-2.7333333333333334j),(6.533333333333333-4.8j),(7.666666666666667-4j)
2022-09-27 09:45:00,NBP,NBP01,,,,,(8.066666666666666-2.933333333333333j),(7-5j),(9-4.066666666666666j)
2022-09-27 09:50:00,NBP,NBP01,,,,,(8.666666666666666-3.6666666666666665j),(8-5.733333333333333j),(9.533333333333331-5.2j)
2022-09-27 09:55:00,NBP,NBP01,,,,,(8.933333333333334-4.8j),(8.933333333333334-5.933333333333334j),(9.066666666666666-5j)
2022-09-27 10:00:00,NBP,NBP01,,,,,(8-2.533333333333333j),(7.066666666666666-5j),(8.6-4.466666666666667j)
2022-09-27 10:05:00,NBP,NBP01,,,,,(7.6-3j),(7.6-5j),(8.533333333333333-4j)
2022-09-27 10:10:00,NBP,NBP01,,,,,(8.066666666666666-2.6j),(7.2-4.8j),(9-4.4j)
2022-09-27 10:15:00,NBP,NBP01,,,,,(9.4-4.266666666666667j),(8.6-6j),(9.333333333333334-5j)
2022-09-27 10:20:00,NBP,NBP01,,,,,(8.466666666666667-3.866666666666666j),(8-5.533333333333333j),(9.066666666666666-4.466666666666667j)
2022-09-27 10:25:00,NBP,NBP01,,,,,(8-2.6j),(6.866666666666666-4.733333333333333j),(8.6-4.4j)
2022-09-27 10:30:00,NBP,NBP01,,,,,(8-2.933333333333333j),(7.066666666666666-4.933333333333334j),(8.866666666666667-4.066666666666666j)
2022-09-27 10:35:00,NBP,NBP01,,,,,(9.133333333333333-2.533333333333333j),(6.933333333333334-4.533333333333333j),(9.466666666666669-4.133333333333334j)
2022-09-27 10:40:00,NBP,NBP01,,,,,(11.066666666666666-4.4j),(9.2-5.933333333333334j),(11.066666666666666-5.866666666666666j)
2022-09-27 10:45:00,NBP,NBP01,,,,,(10.466666666666669-3.6666666666666665j),(8.733333333333333-5.466666666666667j),(10.466666666666669-4.866666666666666j)
2022-09-27 10:50:00,NBP,NBP01,,,,,(9.466666666666669-2.6j),(7.533333333333333-4.933333333333334j),(9.533333333333331-4j)
2022-09-27 10:55:00,NBP,NBP01,,,,,(10.2-3j),(7.933333333333334-4.933333333333334j),(9.6-4.533333333333333j)
2022-09-27 11:00:00,NBP,NBP01,,,,,(11.266666666666667-2.533333333333333j),(7.8-5.4j),(10.333333333333334-4.6j)
2022-09-27 11:05:00,NBP,NBP01,,,,,(11.866666666666667-3j),(8.533333333333333-5.866666666666666j),(10.866666666666667-5.133333333333334j)
2022-09-27 11:10:00,NBP,NBP01,,,,,(12.666666666666666-4.066666666666666j),(9.866666666666667-6.133333333333334j),(11.533333333333331-5.666666666666667j)
2022-09-27 11:15:00,NBP,NBP01,,,,,(11.333333333333334-2.6j),(8.866666666666667-5.266666666666667j),(10.333333333333334-4.333333333333333j)
2022-09-27 11:20:00,NBP,NBP01,,,,,(12.533333333333331-2.533333333333333j),(8.8-5.533333333333333j),(11.2-4.4j)
2022-09-27 11:25:00,NBP,NBP01,,,,,(13-2.6666666666666665j),(8.933333333333334-5.133333333333334j),(11.466666666666669-4.866666666666666j)
2022-09-27 11:30:00,NBP,NBP01,,,,,(13-2.533333333333333j),(8.733333333333333-5j),(11.6-5j)
2022-09-27 11:35:00,NBP,NBP01,,,,,(12.733333333333333-3.4j),(9.133333333333333-5.6j),(10.866666666666667-5.066666666666666j)
2022-09-27 11:40:00,NBP,NBP01,,,,,(13.466666666666669-3.6j),(9.4-6.4j),(11.466666666666669-6.133333333333334j)
2022-09-27 11:45:00,NBP,NBP01,,,,,(11.466666666666669-2.6666666666666665j),(8.666666666666666-5.733333333333333j),(10.733333333333333-4.4j)
2022-09-27 11:50:00,NBP,NBP01,,,,,(11.666666666666666-2.8j),(8.666666666666666-5.933333333333334j),(10.666666666666666-4.8j)
2022-09-27 11:55:00,NBP,NBP01,,,,,(11.866666666666667-2.6j),(8.333333333333334-5.666666666666667j),(10.066666666666666-5.2j)
2022-09-27 12:00:00,NBP,NBP01,,,,,(12.066666666666666-2.1333333333333333j),(8.533333333333333-5.4j),(9.666666666666666-5j)
2022-09-27 12:05:00,NBP,NBP01,,,,,(12.066666666666666-2.466666666666667j),(8.8-5.6j),(10.533333333333331-4.933333333333334j)
2022-09-27 12:10:00,NBP,NBP01,,,,,(12.066666666666666-3.6666666666666665j),(9.2-6.666666666666667j),(10.266666666666667-5.933333333333334j)
2022-09-27 12:15:00,NBP,NBP01,,,,,(12.266666666666667-3.4j),(8.733333333333333-5.933333333333334j),(10-5.133333333333334j)
2022-09-27 12:20:00,NBP,NBP01,,,,,(12-3.2j),(9-4.533333333333333j),(8.8-4.666666666666667j)
2022-09-27 12:25:00,NBP,NBP01,,,,,(12.333333333333334-2.533333333333333j),(8.533333333333333-4.533333333333333j),(9-5.066666666666666j)
2022-09-27 12:30:00,NBP,NBP01,,,,,(12.8-2.8666666666666667j),(9.666666666666666-5.466666666666667j),(10.266666666666667-5.266666666666667j)
2022-09-27 12:35:00,NBP,NBP01,,,,,(12.066666666666666-3.2666666666666666j),(9.933333333333334-5.733333333333333j),(10.066666666666666-4.533333333333333j)
2022-09-27 12:40:00,NBP,NBP01,,,,,(12.133333333333333-2.6j),(10.133333333333333-5.333333333333333j),(10.066666666666666-4.333333333333333j)
2022-09-27 12:45:00,NBP,NBP01,,,,,(11.533333333333331-3j),(9.6-5.066666666666666j),(9.133333333333333-4.066666666666666j)
2022-09-27 12:50:00,NBP,NBP01,,,,,(13.2-3.866666666666666j),(11.133333333333333-6.533333333333333j),(11.2-5.733333333333333j)
2022-09-27 12:55:00,NBP,NBP01,,,,,(12.533333333333331-2.7333333333333334j),(10-5.8j),(10.733333333333333-4.666666666666667j)
2022-09-27 13:00:00,NBP,NBP01,,,,,(11.8-1.8666666666666667j),(8.933333333333334-4.933333333333334j),(9.733333333333333-4.133333333333334j)
2022-09-27 13:05:00,NBP,NBP01,,,,,(12-1.7333333333333334j),(8.533333333333333-4.6j),(9.8-4.466666666666667j)
2022-09-27 13:10:00,NBP,NBP01,,,,,(11.733333333333333-2.2j),(8.866666666666667-4.866666666666666j),(9.4-4.133333333333334j)
2022-09-27 13:15:00,NBP,NBP01,,,,,(11.4-2j),(8.733333333333333-4.666666666666667j),(9.733333333333333-4.066666666666666j)
2022-09-27 13:20:00,NBP,NBP01,,,,,(11.866666666666667-3.8j),(9.933333333333334-6j),(10.133333333333333-5.2j)
2022-09-27 13:25:00,NBP,NBP01,,,,,(13.333333333333334-3.6666666666666665j),(10.066666666666666-6.2j),(11.133333333333333-6.2j)
2022-09-27 13:30:00,NBP,NBP01,,,,,(10.933333333333334-1.6j),(8.066666666666666-5j),(9.866666666666667-4.466666666666667j)
2022-09-27 13:35:00,NBP,NBP01,,,,,(10.8-2.2j),(8.6-5.066666666666666j),(9.4-4j)
2022-09-27 13:40:00,NBP,NBP01,,,,,(12.266666666666667-1.6j),(8.666666666666666-5.2j),(10.733333333333333-4.4j)
2022-09-27 13:45:00,NBP,NBP01,,,,,(11.066666666666666-1.8j),(8.8-5.4j),(9.8-3.933333333333333j)
2022-09-27 13:50:00,NBP,NBP01,,,,,(12.266666666666667-2.2666666666666666j),(9.4-5.8j),(11-4.4j)
2022-09-27 13:55:00,NBP,NBP01,,,,,(12.666666666666666-3.533333333333333j),(10.4-6.066666666666666j),(10.8-5j)
2022-09-27 14:00:00,NBP,NBP01,,,,,(11.533333333333331-2j),(8.533333333333333-5.266666666666667j),(9.933333333333334-4.066666666666666j)
2022-09-27 14:05:00,NBP,NBP01,,,,,(12-1.933333333333333j),(8.733333333333333-5.266666666666667j),(10.266666666666667-4.4j)
2022-09-27 14:10:00,NBP,NBP01,,,,,(11.533333333333331-1.5333333333333334j),(8.2-5.466666666666667j),(10.2-4.2j)
2022-09-27 14:15:00,NBP,NBP01,,,,,(11.2-2.8666666666666667j),(8.933333333333334-5.133333333333334j),(8.933333333333334-4j)
2022-09-27 14:20:00,NBP,NBP01,,,,,(11.866666666666667-1.933333333333333j),(8.666666666666666-4.866666666666666j),(9.733333333333333-4.266666666666667j)
2022-09-27 14:25:00,NBP,NBP01,,,,,(12.2-2.7333333333333334j),(9.066666666666666-5.066666666666666j),(9.6-4.333333333333333j)
