time,building,meter,avgVoltage,currentA,currentB,currentC,powerA,powerB,powerC
2022-08-31 15:30:00,NAM,NAM01,,,,,(15.266666666666667+4j),(10.2+5.066666666666666j),(42.2+12.333333333333334j)
2022-08-31 15:35:00,NAM,NAM01,,,,,(15+4j),(10.266666666666667+5.066666666666666j),(41.13333333333333+13j)
2022-08-31 15:40:00,NAM,NAM01,,,,,(15+4.066666666666666j),(10.2+5j),(41.46666666666667+13j)
2022-08-31 15:45:00,NAM,NAM01,,,,,(15+4j),(10.4+5.2j),(41.86666666666667+13j)
2022-08-31 15:50:00,NAM,NAM01,,,,,(15.133333333333333+4.066666666666666j),(10.333333333333334+5j),(41.8+13j)
2022-08-31 15:55:00,NAM,NAM01,,,,,(15.2+4j),(11.333333333333334+5j),(43.6+13j)
2022-08-31 16:00:00,NAM,NAM01,,,,,(15.133333333333333+4.066666666666666j),(12+5j),(44.86666666666667+13j)
2022-08-31 16:05:00,NAM,NAM01,,,,,(15+4j),(10.8+5.133333333333334j),(42.8+13j)
2022-08-31 16:10:00,NAM,NAM01,,,,,(15.133333333333333+4j),(10.266666666666667+5.066666666666666j),(41.66666666666666+12.933333333333334j)
2022-08-31 16:15:00,NAM,NAM01,,,,,(15+4.466666666666667j),(10.2+5j),(41.53333333333333+12.666666666666666j)
2022-08-31 16:20:00,NAM,NAM01,,,,,(15.066666666666666+5j),(10.266666666666667+5j),(42.6+13j)
2022-08-31 16:25:00,NAM,NAM01,,,,,(15.133333333333333+5j),(10.2+5.133333333333334j),(41.6+13j)
2022-08-31 16:30:00,NAM,NAM01,,,,,(15+5j),(10.6+5.066666666666666j),(41.53333333333333+13.066666666666666j)
2022-08-31 16:35:00,NAM,NAM01,,,,,(14.533333333333331+4.666666666666667j),(10.6+5.133333333333334j),(40.46666666666667+13.133333333333333j)
2022-08-31 16:40:00,NAM,NAM01,,,,,(14.133333333333333+4.2j),(10.266666666666667+5.133333333333334j),(39.4+13j)
2022-08-31 16:45:00,NAM,NAM01,,,,,(14.133333333333333+4.133333333333334j),(10.8+5.533333333333333j),(40.66666666666666+13.066666666666666j)
2022-08-31 16:50:00,NAM,NAM01,,,,,(14.733333333333333+4.466666666666667j),(10.2+5.4j),(41.06666666666667+13.2j)
2022-08-31 16:55:00,NAM,NAM01,,,,,(15.2+4.266666666666667j),(10+5.066666666666666j),(42+13.133333333333333j)
2022-08-31 17:00:00,NAM,NAM01,,,,,(15.066666666666666+4.2j),(10+5.066666666666666j),(41.2+13j)
2022-08-31 17:05:00,NAM,NAM01,,,,,(14.466666666666669+4.133333333333334j),(10+5j),(40.8+13j)
2022-08-31 17:10:00,NAM,NAM01,,,,,(14.666666666666666+4.133333333333334j),(10+5j),(40.73333333333333+12.866666666666667j)
2022-08-31 17:15:00,NAM,NAM01,,,,,(14.533333333333331+4j),(10+5.066666666666666j),(40+13j)
2022-08-31 17:20:00,NAM,NAM01,,,,,(14.6+4j),(10.066666666666666+5.2j),(40.13333333333333+13j)
2022-08-31 17:25:00,NAM,NAM01,,,,,(14.6+4j),(10.533333333333331+5.066666666666666j),(42.86666666666667+13j)
2022-08-31 17:30:00,NAM,NAM01,,,,,(15.066666666666666+4.066666666666666j),(11+5.066666666666666j),(43.53333333333333+13j)
2022-08-31 17:35:00,NAM,NAM01,,,,,(15.333333333333334+4.133333333333334j),(11.266666666666667+5.133333333333334j),(43.06666666666667+13j)
2022-08-31 17:40:00,NAM,NAM01,,,,,(15.266666666666667+4j),(11+5j),(42.53333333333333+12.933333333333334j)
2022-08-31 17:45:00,NAM,NAM01,,,,,(15.666666666666666+4j),(11+5.266666666666667j),(42.86666666666667+12.8j)
2022-08-31 17:50:00,NAM,NAM01,,,,,(15.8+4j),(11+5j),(42.8+12.533333333333331j)
2022-08-31 17:55:00,NAM,NAM01,,,,,(15.2+4.2j),(11.266666666666667+5.133333333333334j),(42.4+12.6j)
2022-08-31 18:00:00,NAM,NAM01,,,,,(15.466666666666669+5j),(11+5j),(42.4+13j)
2022-08-31 18:05:00,NAM,NAM01,,,,,(15.466666666666669+5j),(11+5.066666666666666j),(42.53333333333333+13j)
2022-08-31 18:10:00,NAM,NAM01,,,,,(15.133333333333333+5j),(11+5.066666666666666j),(42.2+13j)
2022-08-31 18:15:00,NAM,NAM01,,,,,(15.333333333333334+5j),(11.533333333333331+5.066666666666666j),(43+13j)
2022-08-31 18:20:00,NAM,NAM01,,,,,(13.466666666666669+4.533333333333333j),(10.733333333333333+5j),(40.6+12.266666666666667j)
2022-08-31 18:25:00,NAM,NAM01,,,,,(13.933333333333334+4.2j),(10.266666666666667+5j),(40.8+12.133333333333333j)
2022-08-31 18:30:00,NAM,NAM01,,,,,(14+4j),(11+5j),(41.333333333333336+12j)
2022-08-31 18:35:00,NAM,NAM01,,,,,(14+4j),(11+5j),(40.333333333333336+12j)
2022-08-31 18:40:00,NAM,NAM01,,,,,(14.533333333333331+4j),(11+5j),(41.66666666666666+12.133333333333333j)
2022-08-31 18:45:00,NAM,NAM01,,,,,(14.066666666666666+4.066666666666666j),(11+5j),(41+12.066666666666666j)
2022-08-31 18:50:00,NAM,NAM01,,,,,(14.333333333333334+4j),(11.066666666666666+5j),(41.4+12j)
2022-08-31 18:55:00,NAM,NAM01,,,,,(14.266666666666667+4j),(11+5j),(41.4+12.066666666666666j)
2022-08-31 19:00:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11.066666666666666+5j),(41.2+12.333333333333334j)
2022-08-31 19:05:00,NAM,NAM01,,,,,(14+4.066666666666666j),(11+5j),(41.266666666666666+12.333333333333334j)
2022-08-31 19:10:00,NAM,NAM01,,,,,(14.4+4j),(11+5j),(42.13333333333333+12.2j)
2022-08-31 19:15:00,NAM,NAM01,,,,,(14.333333333333334+4j),(11.933333333333334+5j),(42.4+12.266666666666667j)
2022-08-31 19:20:00,NAM,NAM01,,,,,(14.933333333333334+4j),(12+5j),(43.2+12.333333333333334j)
2022-08-31 19:25:00,NAM,NAM01,,,,,(14.133333333333333+4.066666666666666j),(11.6+5j),(42+12.6j)
2022-08-31 19:30:00,NAM,NAM01,,,,,(14.4+4.066666666666666j),(11.933333333333334+5.066666666666666j),(42.46666666666667+12.066666666666666j)
2022-08-31 19:35:00,NAM,NAM01,,,,,(14.466666666666669+4j),(12+5j),(42.46666666666667+12.266666666666667j)
2022-08-31 19:40:00,NAM,NAM01,,,,,(14.733333333333333+4.733333333333333j),(11.933333333333334+5j),(43.73333333333333+12.6j)
2022-08-31 19:45:00,NAM,NAM01,,,,,(15.533333333333331+5j),(11.933333333333334+5.066666666666666j),(43.6+13j)
2022-08-31 19:50:00,NAM,NAM01,,,,,(14.733333333333333+5j),(11.466666666666669+5.066666666666666j),(42.13333333333333+13j)
2022-08-31 19:55:00,NAM,NAM01,,,,,(14.933333333333334+5j),(11.066666666666666+5j),(41.93333333333333+13j)
2022-08-31 20:00:00,NAM,NAM01,,,,,(14.466666666666669+4.2j),(11+5j),(41.4+12.2j)
2022-08-31 20:05:00,NAM,NAM01,,,,,(14.333333333333334+4.066666666666666j),(11+5.066666666666666j),(41.333333333333336+12.133333333333333j)
2022-08-31 20:10:00,NAM,NAM01,,,,,(14.2+4.066666666666666j),(11+5j),(41.13333333333333+12.066666666666666j)
2022-08-31 20:15:00,NAM,NAM01,,,,,(14.133333333333333+4.066666666666666j),(11+5j),(41.06666666666667+12.333333333333334j)
2022-08-31 20:20:00,NAM,NAM01,,,,,(14.2+4.066666666666666j),(10.533333333333331+5j),(40.13333333333333+12.066666666666666j)
2022-08-31 20:25:00,NAM,NAM01,,,,,(14.466666666666669+4.066666666666666j),(10+5j),(39.2+12.066666666666666j)
2022-08-31 20:30:00,NAM,NAM01,,,,,(13.733333333333333+4.066666666666666j),(10+5j),(38.2+12.266666666666667j)
2022-08-31 20:35:00,NAM,NAM01,,,,,(13.8+4j),(10.066666666666666+5j),(38.66666666666666+12j)
2022-08-31 20:40:00,NAM,NAM01,,,,,(13+4.066666666666666j),(10+5j),(38.46666666666667+12.2j)
2022-08-31 20:45:00,NAM,NAM01,,,,,(13.733333333333333+4j),(10.533333333333331+5j),(39.4+12.466666666666669j)
2022-08-31 20:50:00,NAM,NAM01,,,,,(13.266666666666667+4j),(10+5j),(38.4+12.866666666666667j)
2022-08-31 20:55:00,NAM,NAM01,,,,,(13.6+4.066666666666666j),(10+5j),(39.266666666666666+12.8j)
2022-08-31 21:00:00,NAM,NAM01,,,,,(13.8+4.466666666666667j),(10+5j),(38.8+13j)
2022-08-31 21:05:00,NAM,NAM01,,,,,(13.866666666666667+4.466666666666667j),(10+5j),(38.06666666666667+12.8j)
2022-08-31 21:10:00,NAM,NAM01,,,,,(13.533333333333331+4.333333333333333j),(10+5j),(37.86666666666667+12.266666666666667j)
2022-08-31 21:15:00,NAM,NAM01,,,,,(13.4+4.133333333333334j),(10+5j),(38+12.2j)
2022-08-31 21:20:00,NAM,NAM01,,,,,(13.866666666666667+4.4j),(9.866666666666667+5j),(38.2+12.4j)
2022-08-31 21:25:00,NAM,NAM01,,,,,(14.066666666666666+5j),(9.933333333333334+5j),(38.73333333333333+13j)
2022-08-31 21:30:00,NAM,NAM01,,,,,(14.133333333333333+5j),(10.133333333333333+5j),(39.333333333333336+12.933333333333334j)
2022-08-31 21:35:00,NAM,NAM01,,,,,(14.066666666666666+5j),(10.133333333333333+5j),(39.06666666666667+13j)
2022-08-31 21:40:00,NAM,NAM01,,,,,(14.4+4.533333333333333j),(10.066666666666666+5j),(38.93333333333333+12.533333333333331j)
2022-08-31 21:45:00,NAM,NAM01,,,,,(14.066666666666666+4.066666666666666j),(10.133333333333333+5j),(38.6+12.2j)
2022-08-31 21:50:00,NAM,NAM01,,,,,(14+4.066666666666666j),(10+5j),(38.2+12.2j)
2022-08-31 21:55:00,NAM,NAM01,,,,,(14.066666666666666+4j),(10+5j),(38.13333333333333+12j)
2022-08-31 22:00:00,NAM,NAM01,,,,,(14+4j),(10.066666666666666+5j),(38.13333333333333+12.133333333333333j)
2022-08-31 22:05:00,NAM,NAM01,,,,,(13.8+4j),(10+5j),(38.06666666666667+12j)
2022-08-31 22:10:00,NAM,NAM01,,,,,(13.933333333333334+4j),(10.933333333333334+5j),(39.46666666666667+12.8j)
2022-08-31 22:15:00,NAM,NAM01,,,,,(14+4j),(10.133333333333333+5j),(40.13333333333333+12.466666666666669j)
2022-08-31 22:20:00,NAM,NAM01,,,,,(14.066666666666666+4.133333333333334j),(10.066666666666666+5j),(38.86666666666667+13j)
2022-08-31 22:25:00,NAM,NAM01,,,,,(14.333333333333334+4.066666666666666j),(10.066666666666666+5j),(39+13j)
2022-08-31 22:30:00,NAM,NAM01,,,,,(14.266666666666667+4.2j),(11+5j),(39.93333333333333+13j)
2022-08-31 22:35:00,NAM,NAM01,,,,,(14.133333333333333+4j),(10.066666666666666+5j),(39.2+12.6j)
2022-08-31 22:40:00,NAM,NAM01,,,,,(14.066666666666666+4.066666666666666j),(10.066666666666666+5j),(38.73333333333333+12.866666666666667j)
2022-08-31 22:45:00,NAM,NAM01,,,,,(14.066666666666666+4j),(10.2+5j),(38.13333333333333+13j)
2022-08-31 22:50:00,NAM,NAM01,,,,,(14.266666666666667+4.2j),(10.333333333333334+5j),(38.6+13j)
2022-08-31 22:55:00,NAM,NAM01,,,,,(14.2+4.066666666666666j),(10.666666666666666+5j),(38.6+13j)
2022-08-31 23:00:00,NAM,NAM01,,,,,(14.066666666666666+4j),(10+5.066666666666666j),(37.13333333333333+13j)
2022-08-31 23:05:00,NAM,NAM01,,,,,(15+5j),(10+5j),(37.93333333333333+13j)
2022-08-31 23:10:00,NAM,NAM01,,,,,(14.866666666666667+5j),(10.533333333333331+5j),(38.6+13.066666666666666j)
2022-08-31 23:15:00,NAM,NAM01,,,,,(14.8+5j),(10.466666666666669+5j),(38.6+13.266666666666667j)
2022-08-31 23:20:00,NAM,NAM01,,,,,(14.666666666666666+4.866666666666666j),(9.866666666666667+5j),(38.06666666666667+13.4j)
2022-08-31 23:25:00,NAM,NAM01,,,,,(14.133333333333333+4.066666666666666j),(10+5j),(37.6+13j)
2022-08-31 23:30:00,NAM,NAM01,,,,,(14.066666666666666+4.666666666666667j),(10.2+5.133333333333334j),(38.13333333333333+13.133333333333333j)
2022-08-31 23:35:00,NAM,NAM01,,,,,(14.133333333333333+4.8j),(11.066666666666666+5.066666666666666j),(40.4+13.333333333333334j)
2022-08-31 23:40:00,NAM,NAM01,,,,,(14+5j),(11.066666666666666+5.266666666666667j),(40.13333333333333+13.266666666666667j)
2022-08-31 23:45:00,NAM,NAM01,,,,,(14.066666666666666+4.866666666666666j),(11+5.333333333333333j),(38.8+13.066666666666666j)
2022-08-31 23:50:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11+5.133333333333334j),(38.86666666666667+13j)
2022-08-31 23:55:00,NAM,NAM01,,,,,(14.066666666666666+4.4j),(11+5.6j),(39.06666666666667+13.266666666666667j)
2022-09-01 00:00:00,NAM,NAM01,,,,,(14.8+4j),(12+6j),(40.6+12.933333333333334j)
2022-09-01 00:05:00,NAM,NAM01,,,,,(14.333333333333334+4j),(12+5.866666666666666j),(40.06666666666667+12.8j)
2022-09-01 00:10:00,NAM,NAM01,,,,,(14+4j),(12+5.866666666666666j),(39.86666666666667+12j)
2022-09-01 00:15:00,NAM,NAM01,,,,,(14+4j),(11.933333333333334+5.6j),(39.93333333333333+12j)
2022-09-01 00:20:00,NAM,NAM01,,,,,(14.133333333333333+4j),(11.133333333333333+5.266666666666667j),(40.13333333333333+12.666666666666666j)
2022-09-01 00:25:00,NAM,NAM01,,,,,(13.733333333333333+4j),(11.133333333333333+5.333333333333333j),(39.4+12.133333333333333j)
2022-09-01 00:30:00,NAM,NAM01,,,,,(14+4j),(11.266666666666667+5.666666666666667j),(39.2+12.2j)
2022-09-01 00:35:00,NAM,NAM01,,,,,(13.666666666666666+4j),(11.066666666666666+5.333333333333333j),(38.73333333333333+12j)
2022-09-01 00:40:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11+5.066666666666666j),(40.333333333333336+12.8j)
2022-09-01 00:45:00,NAM,NAM01,,,,,(14.4+4.133333333333334j),(11+5.066666666666666j),(39.4+12.466666666666669j)
2022-09-01 00:50:00,NAM,NAM01,,,,,(13.866666666666667+4j),(11+5.2j),(38.13333333333333+12j)
2022-09-01 00:55:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11+5.066666666666666j),(38.13333333333333+12j)
2022-09-01 01:00:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11+5.4j),(38.53333333333333+12.466666666666669j)
2022-09-01 01:05:00,NAM,NAM01,,,,,(13.933333333333334+4j),(11+5.4j),(38.66666666666666+12.533333333333331j)
2022-09-01 01:10:00,NAM,NAM01,,,,,(13.933333333333334+4j),(11+5.533333333333333j),(38.53333333333333+12.266666666666667j)
2022-09-01 01:15:00,NAM,NAM01,,,,,(14+4j),(11.066666666666666+5.2j),(39.06666666666667+12.4j)
2022-09-01 01:20:00,NAM,NAM01,,,,,(14+4j),(11+5.133333333333334j),(39+12.466666666666669j)
2022-09-01 01:25:00,NAM,NAM01,,,,,(14.066666666666666+4.066666666666666j),(11.133333333333333+5.066666666666666j),(39.53333333333333+13.133333333333333j)
2022-09-01 01:30:00,NAM,NAM01,,,,,(14.133333333333333+4j),(11.066666666666666+5.533333333333333j),(39.266666666666666+13j)
2022-09-01 01:35:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11.066666666666666+5.733333333333333j),(39.06666666666667+13j)
2022-09-01 01:40:00,NAM,NAM01,,,,,(14+4j),(11.066666666666666+5.733333333333333j),(39.266666666666666+13j)
2022-09-01 01:45:00,NAM,NAM01,,,,,(14.266666666666667+4.066666666666666j),(11+5.866666666666666j),(40.93333333333333+13.266666666666667j)
2022-09-01 01:50:00,NAM,NAM01,,,,,(13.933333333333334+4j),(11.066666666666666+5.333333333333333j),(38.6+12.133333333333333j)
2022-09-01 01:55:00,NAM,NAM01,,,,,(14+4j),(11+5.333333333333333j),(38.53333333333333+12.133333333333333j)
2022-09-01 02:00:00,NAM,NAM01,,,,,(14+4j),(11+5.333333333333333j),(38.2+12.533333333333331j)
2022-09-01 02:05:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11+5.6j),(38.46666666666667+13j)
2022-09-01 02:10:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11+5.133333333333334j),(39.06666666666667+12.666666666666666j)
2022-09-01 02:15:00,NAM,NAM01,,,,,(14.533333333333331+4.066666666666666j),(11+5.666666666666667j),(38.86666666666667+12.8j)
2022-09-01 02:20:00,NAM,NAM01,,,,,(14+4j),(11+5.8j),(38.333333333333336+12.133333333333333j)
2022-09-01 02:25:00,NAM,NAM01,,,,,(14+4j),(11+5.533333333333333j),(38.06666666666667+12j)
2022-09-01 02:30:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11+5.8j),(38.06666666666667+12.333333333333334j)
2022-09-01 02:35:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11+5.733333333333333j),(39.8+12.933333333333334j)
2022-09-01 02:40:00,NAM,NAM01,,,,,(13.866666666666667+4j),(11.066666666666666+5.8j),(39.46666666666667+12.333333333333334j)
2022-09-01 02:45:00,NAM,NAM01,,,,,(14+4j),(11+5.733333333333333j),(38.333333333333336+12.333333333333334j)
2022-09-01 02:50:00,NAM,NAM01,,,,,(14+4j),(11+5.733333333333333j),(38.2+12.533333333333331j)
2022-09-01 02:55:00,NAM,NAM01,,,,,(14+4j),(11+5.466666666666667j),(38.266666666666666+12.466666666666669j)
2022-09-01 03:00:00,NAM,NAM01,,,,,(14+4j),(11+5.733333333333333j),(38.333333333333336+13j)
2022-09-01 03:05:00,NAM,NAM01,,,,,(14+4j),(11+5.666666666666667j),(38.8+13.066666666666666j)
2022-09-01 03:10:00,NAM,NAM01,,,,,(14.133333333333333+4.066666666666666j),(11+5.133333333333334j),(38.86666666666667+13.266666666666667j)
2022-09-01 03:15:00,NAM,NAM01,,,,,(14+4j),(11+5.066666666666666j),(38.333333333333336+13j)
2022-09-01 03:20:00,NAM,NAM01,,,,,(14.066666666666666+4.066666666666666j),(11+5j),(38.2+12.8j)
2022-09-01 03:25:00,NAM,NAM01,,,,,(13.666666666666666+4j),(11+5j),(38.66666666666666+12j)
2022-09-01 03:30:00,NAM,NAM01,,,,,(13.933333333333334+4j),(11+5.8j),(39.333333333333336+12.8j)
2022-09-01 03:35:00,NAM,NAM01,,,,,(13.866666666666667+4j),(11+5.933333333333334j),(38.46666666666667+12.733333333333333j)
2022-09-01 03:40:00,NAM,NAM01,,,,,(13.8+4j),(11+5.533333333333333j),(38.2+12.6j)
2022-09-01 03:45:00,NAM,NAM01,,,,,(14.333333333333334+4.2j),(11+5.6j),(38.86666666666667+13.066666666666666j)
2022-09-01 03:50:00,NAM,NAM01,,,,,(13.733333333333333+4j),(11+5.333333333333333j),(38.266666666666666+12.6j)
2022-09-01 03:55:00,NAM,NAM01,,,,,(13.8+4j),(11+5.933333333333334j),(38.13333333333333+12.4j)
2022-09-01 04:00:00,NAM,NAM01,,,,,(13.933333333333334+4j),(11+6j),(38+12.2j)
2022-09-01 04:05:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11+6j),(38.06666666666667+12j)
2022-09-01 04:10:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11+6j),(38.2+12.2j)
2022-09-01 04:15:00,NAM,NAM01,,,,,(14+4j),(11+5.8j),(38.6+12j)
2022-09-01 04:20:00,NAM,NAM01,,,,,(14+4j),(11.066666666666666+5.8j),(40.266666666666666+12.2j)
2022-09-01 04:25:00,NAM,NAM01,,,,,(14+4j),(11+6j),(38.86666666666667+12.4j)
2022-09-01 04:30:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11.066666666666666+6j),(39.06666666666667+12.8j)
2022-09-01 04:35:00,NAM,NAM01,,,,,(14+4j),(11.2+6j),(39.13333333333333+13j)
2022-09-01 04:40:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11.266666666666667+6j),(39.46666666666667+13j)
2022-09-01 04:45:00,NAM,NAM01,,,,,(14.066666666666666+4.066666666666666j),(11.066666666666666+6j),(39.4+13.066666666666666j)
2022-09-01 04:50:00,NAM,NAM01,,,,,(14.133333333333333+4j),(11+6j),(39.13333333333333+13j)
2022-09-01 04:55:00,NAM,NAM01,,,,,(15.2+4.266666666666667j),(11+6j),(40.13333333333333+13.2j)
2022-09-01 05:00:00,NAM,NAM01,,,,,(14.933333333333334+4.066666666666666j),(11+6j),(39.73333333333333+13.066666666666666j)
2022-09-01 05:05:00,NAM,NAM01,,,,,(14.933333333333334+4j),(11+6j),(40.13333333333333+12.933333333333334j)
2022-09-01 05:10:00,NAM,NAM01,,,,,(14+4j),(11+6j),(39.8+12.6j)
2022-09-01 05:15:00,NAM,NAM01,,,,,(14.2+4j),(11+6j),(38.86666666666667+13j)
2022-09-01 05:20:00,NAM,NAM01,,,,,(13.533333333333331+4j),(11+6j),(38.46666666666667+13j)
2022-09-01 05:25:00,NAM,NAM01,,,,,(13.333333333333334+4j),(11+6j),(38.13333333333333+13j)
2022-09-01 05:30:00,NAM,NAM01,,,,,(13.133333333333333+4j),(11+5.866666666666666j),(38.13333333333333+13j)
2022-09-01 05:35:00,NAM,NAM01,,,,,(13.066666666666666+4j),(11+6j),(38.13333333333333+13j)
2022-09-01 05:40:00,NAM,NAM01,,,,,(13.4+4j),(11+5.666666666666667j),(38.266666666666666+12.933333333333334j)
2022-09-01 05:45:00,NAM,NAM01,,,,,(13.4+4j),(11+5.733333333333333j),(38.06666666666667+12.933333333333334j)
2022-09-01 05:50:00,NAM,NAM01,,,,,(13.133333333333333+4j),(11+5.733333333333333j),(38+12.733333333333333j)
2022-09-01 05:55:00,NAM,NAM01,,,,,(13.133333333333333+4j),(11+6j),(39.53333333333333+13j)
2022-09-01 06:00:00,NAM,NAM01,,,,,(13.066666666666666+4j),(11+6j),(38.333333333333336+13j)
2022-09-01 06:05:00,NAM,NAM01,,,,,(14.066666666666666+4.466666666666667j),(11+6j),(39+13.866666666666667j)
2022-09-01 06:10:00,NAM,NAM01,,,,,(14.066666666666666+4.466666666666667j),(11+5.733333333333333j),(39.06666666666667+13.933333333333334j)
2022-09-01 06:15:00,NAM,NAM01,,,,,(14.2+5j),(11.666666666666666+5.933333333333334j),(39.8+14.2j)
2022-09-01 06:20:00,NAM,NAM01,,,,,(14.133333333333333+5j),(11.333333333333334+6j),(39.86666666666667+14j)
2022-09-01 06:25:00,NAM,NAM01,,,,,(14.266666666666667+5j),(11+5.933333333333334j),(39.4+14j)
2022-09-01 06:30:00,NAM,NAM01,,,,,(14.266666666666667+5j),(11+5.933333333333334j),(39.46666666666667+14j)
2022-09-01 06:35:00,NAM,NAM01,,,,,(13.866666666666667+4.2j),(11+6j),(39.46666666666667+13.2j)
2022-09-01 06:40:00,NAM,NAM01,,,,,(13.866666666666667+4j),(11.266666666666667+5.466666666666667j),(39.13333333333333+13.066666666666666j)
2022-09-01 06:45:00,NAM,NAM01,,,,,(14.066666666666666+4j),(11.4+5.333333333333333j),(39.2+13j)
2022-09-01 06:50:00,NAM,NAM01,,,,,(14.333333333333334+4.333333333333333j),(11.133333333333333+5.533333333333333j),(39.46666666666667+13.333333333333334j)
2022-09-01 06:55:00,NAM,NAM01,,,,,(13.8+4j),(11+5.666666666666667j),(39.06666666666667+13j)
2022-09-01 07:00:00,NAM,NAM01,,,,,(15.066666666666666+5j),(11.066666666666666+5.666666666666667j),(40.86666666666667+14j)
2022-09-01 07:05:00,NAM,NAM01,,,,,(14.6+4.6j),(11+5.933333333333334j),(40.13333333333333+14j)
2022-09-01 07:10:00,NAM,NAM01,,,,,(14.066666666666666+4.2j),(11+6j),(40.06666666666667+14j)
2022-09-01 07:15:00,NAM,NAM01,,,,,(14.133333333333333+4.466666666666667j),(11+5.733333333333333j),(40.266666666666666+14j)
2022-09-01 07:20:00,NAM,NAM01,,,,,(14+4.266666666666667j),(11+5.533333333333333j),(39.06666666666667+13.866666666666667j)
2022-09-01 07:25:00,NAM,NAM01,,,,,(14.066666666666666+4.666666666666667j),(11+5.733333333333333j),(39+13.666666666666666j)
2022-09-01 07:30:00,NAM,NAM01,,,,,(14+5j),(11+5.8j),(38.93333333333333+14j)
2022-09-01 07:35:00,NAM,NAM01,,,,,(14.133333333333333+4.8j),(11+6j),(39.06666666666667+14j)
2022-09-01 07:40:00,NAM,NAM01,,,,,(14.066666666666666+4.2j),(11+5.933333333333334j),(38.93333333333333+13.333333333333334j)
2022-09-01 07:45:00,NAM,NAM01,,,,,(14.066666666666666+4.133333333333334j),(11+5.933333333333334j),(38.73333333333333+13.666666666666666j)
2022-09-01 07:50:00,NAM,NAM01,,,,,(14.133333333333333+4.733333333333333j),(11+5.4j),(39.46666666666667+13.866666666666667j)
2022-09-01 07:55:00,NAM,NAM01,,,,,(14.2+5j),(11+5.866666666666666j),(38.46666666666667+14j)
2022-09-01 08:00:00,NAM,NAM01,,,,,(14.066666666666666+5j),(11+6j),(38.53333333333333+14j)
2022-09-01 08:05:00,NAM,NAM01,,,,,(14+5j),(11+6j),(38.46666666666667+14j)
2022-09-01 08:10:00,NAM,NAM01,,,,,(13.866666666666667+4.4j),(11+5.466666666666667j),(38.06666666666667+13.4j)
2022-09-01 08:15:00,NAM,NAM01,,,,,(14+4j),(11+5.8j),(38+13j)
2022-09-01 08:20:00,NAM,NAM01,,,,,(14.2+4.133333333333334j),(11+5.8j),(38.333333333333336+13.733333333333333j)
2022-09-01 08:25:00,NAM,NAM01,,,,,(13.933333333333334+4j),(11+5.6j),(38.13333333333333+13.066666666666666j)
2022-09-01 08:30:00,NAM,NAM01,,,,,(14+4.066666666666666j),(11+5.666666666666667j),(39.53333333333333+13.133333333333333j)
2022-09-01 08:35:00,NAM,NAM01,,,,,(14.4+4j),(11+5.666666666666667j),(38.8+13j)
2022-09-01 08:40:00,NAM,NAM01,,,,,(14.466666666666669+4j),(11+5.8j),(38.66666666666666+13.533333333333331j)
2022-09-01 08:45:00,NAM,NAM01,,,,,(14.066666666666666+4.533333333333333j),(11.466666666666669+5.933333333333334j),(38.93333333333333+14j)
2022-09-01 08:50:00,NAM,NAM01,,,,,(14.666666666666666+4.866666666666666j),(11.733333333333333+6j),(40.13333333333333+14j)
2022-09-01 08:55:00,NAM,NAM01,,,,,(14.8+4.933333333333334j),(11.6+6j),(40.2+14j)
2022-09-01 09:00:00,NAM,NAM01,,,,,(14.266666666666667+4.533333333333333j),(12.066666666666666+6j),(40.333333333333336+14j)
